Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM14_RS05245,STM0959,SALTY00928,STM14_RS15030,STM2800,SALTY02700,OMA04295,OMA04484,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22645,STM4315,SALTY04152,STM14_RS15380,STM2868,SALTY02763,OMA02510,OMA04492,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS15380,STM2868,SALTY02763,OMA03453,OMA04492,Exp(HT);Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS15380,STM2868,SALTY02763,OMA03507,OMA04492,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS15380,STM2868,SALTY02763,OMA04467,OMA04492,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS06215,STM1143,SALTY01096,OMA04467,OMA04494,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS11790,STM2117,SALTY02043,OMA04467,OMA04508,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS06220,STM1144,SALTY01097,OMA04467,OMA04510,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24020,STM4586,SALTY04414,STM14_RS08455,STM1519,SALTY01461,OMA02426,OMA04516,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08455,STM1519,SALTY01461,STM14_RS08455,STM1519,SALTY01461,OMA04516,OMA04516,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22390,STM4265,SALTY04102,STM14_RS08455,STM1519,SALTY01461,OMA05145,OMA04516,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18575,STM3502,SALTY03376,STM14_RS12850,STM2328,SALTY02245,OMA03233,OMA04531,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS00650,STM0017,SALTY00017,OMA05327,OMA04534,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS00650,STM0017,SALTY00017,OMA05381,OMA04534,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS00810,STM0048,SALTY00048,OMA05327,OMA04538,Exp(HT);Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09185,STM1660,SALTY01601,STM14_RS18975,STM3584,SALTY03456,OMA02723,OMA04548,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS05990,STM1100,SALTY01055,OMA04566,OMA04551,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS01305,STM0144,SALTY00143,OMA05327,OMA04561,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS08075,STM1444,SALTY01389,OMA04394,OMA04566,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS08075,STM1444,SALTY01389,OMA04566,OMA04566,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03510,STM0581,SALTY00567,STM14_RS16995,STM3184,SALTY03072,OMA05046,OMA04585,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24020,STM4586,SALTY04414,STM14_RS08460,STM1520,SALTY01462,OMA02426,OMA04592,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08455,STM1519,SALTY01461,STM14_RS08460,STM1520,SALTY01462,OMA04516,OMA04592,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22390,STM4265,SALTY04102,STM14_RS08460,STM1520,SALTY01462,OMA05145,OMA04592,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS05245,STM0959,SALTY00928,STM14_RS08685,STM1563,SALTY01504,OMA04295,OMA04617,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS08685,STM1563,SALTY01504,OMA04394,OMA04617,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS08685,STM1563,SALTY01504,OMA05381,OMA04617,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS21685,STM4125,SALTY03976,STM14_RS14500,STM2649,SALTY02558,OMA02341,OMA04621,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS01170,STM0118,SALTY00117,STM14_RS16415,STM3071,SALTY02960,OMA02001,OMA04624,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS19585,STM3703,SALTY03574,OMA05381,OMA04626,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS21685,STM4125,SALTY03976,STM14_RS07725,STM1374,SALTY01321,OMA02341,OMA04633,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS07725,STM1374,SALTY01321,OMA03507,OMA04633,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS07725,STM1374,SALTY01321,OMA04283,OMA04633,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS13945,STM2544,SALTY02453,STM14_RS07725,STM1374,SALTY01321,OMA04316,OMA04633,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS07725,STM1374,SALTY01321,OMA04467,OMA04633,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS18390,STM3465,SALTY03340,OMA04394,OMA04656,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15335,STM2859,SALTY02754,STM14_RS15270,STM2846,SALTY02741,OMA00257,OMA04659,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS15270,STM2846,SALTY02741,OMA04283,OMA04659,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS03110,STM0499,SALTY00488,OMA04660,OMA04660,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS01785,STM0240,SALTY00239,OMA04660,OMA04682,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22390,STM4265,SALTY04102,STM14_RS09565,STM1733,SALTY01674,OMA05145,OMA04683,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS20880,STM3964,SALTY03821,STM14_RS06370,STM1174,SALTY01127,OMA02167,OMA04686,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS08525,STM1534,SALTY01476,OMA04394,OMA04691,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS08525,STM1534,SALTY01476,OMA04566,OMA04691,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15415,STM2875,SALTY02770,STM14_RS02205,STM0319,SALTY00310,OMA02238,OMA04698,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS12560,STM2270,SALTY02187,STM14_RS02205,STM0319,SALTY00310,OMA03395,OMA04698,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS02205,STM0319,SALTY00310,OMA04467,OMA04698,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS09650,STM1751,SALTY01692,OMA04467,OMA04704,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS09650,STM1751,SALTY01692,OMA05327,OMA04704,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07555,STM1339,SALTY01287,STM14_RS09650,STM1751,SALTY01692,OMA05341,OMA04704,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS09840,STM1790,SALTY01728,OMA03240,OMA04721,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09725,STM1767,SALTY01705,STM14_RS09840,STM1790,SALTY01728,OMA03598,OMA04721,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS13945,STM2544,SALTY02453,STM14_RS09840,STM1790,SALTY01728,OMA04316,OMA04721,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS02605,STM0397,SALTY00386,STM14_RS22195,STM4226,SALTY04063,OMA03332,OMA04735,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS22195,STM4226,SALTY04063,OMA03616,OMA04735,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS01265,STM0137,SALTY00136,OMA05327,OMA04749,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS10715,STM1961,SALTY01895,OMA04467,OMA04758,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22595,STM4303,SALTY04140,STM14_RS22785,STM4341,SALTY04177,OMA03164,OMA04761,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09725,STM1767,SALTY01705,STM14_RS22785,STM4341,SALTY04177,OMA03598,OMA04761,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS20880,STM3964,SALTY03821,STM14_RS06375,STM1175,SALTY01128,OMA02167,OMA04766,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS06010,STM1104,SALTY01059,OMA04566,OMA04790,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS13945,STM2544,SALTY02453,STM14_RS01605,STM0204,SALTY00203,OMA04316,OMA04797,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS20880,STM3964,SALTY03821,STM14_RS17210,STM3227,SALTY03114,OMA02167,OMA04817,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS21365,STM4059,SALTY03912,STM14_RS17210,STM3227,SALTY03114,OMA03384,OMA04817,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS13945,STM2544,SALTY02453,STM14_RS13935,STM2542,SALTY02451,OMA04316,OMA04823,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS02985,STM0474,SALTY00463,OMA05381,OMA04837,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15950,STM2982,SALTY02875,STM14_RS16325,STM3054,SALTY02943,OMA02356,OMA04840,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS16325,STM3054,SALTY02943,OMA03616,OMA04840,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS01485,STM0180,SALTY00179,OMA05327,OMA04841,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS01025,STM0089,SALTY00088,OMA05327,OMA04849,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09185,STM1660,SALTY01601,STM14_RS14485,STM2646,SALTY02555,OMA02723,OMA04860,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS01340,STM0151,SALTY00150,STM14_RS14485,STM2646,SALTY02555,OMA03022,OMA04860,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS14485,STM2646,SALTY02555,OMA03240,OMA04860,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS14485,STM2646,SALTY02555,OMA03616,OMA04860,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS14485,STM2646,SALTY02555,OMA05327,OMA04860,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS06530,STM1205,SALTY01157,OMA04566,OMA04867,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS01420,STM0167,SALTY00166,OMA04566,OMA04878,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS01420,STM0167,SALTY00166,OMA04660,OMA04878,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS01420,STM0167,SALTY00166,OMA05327,OMA04878,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08075,STM1444,SALTY01389,STM14_RS06535,STM1206,SALTY01158,OMA04566,OMA04900,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS21685,STM4125,SALTY03976,STM14_RS07700,STM1369,SALTY01316,OMA02341,OMA04918,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS07700,STM1369,SALTY01316,OMA03507,OMA04918,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS07700,STM1369,SALTY01316,OMA04283,OMA04918,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS13945,STM2544,SALTY02453,STM14_RS07700,STM1369,SALTY01316,OMA04316,OMA04918,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS07700,STM1369,SALTY01316,OMA04467,OMA04918,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS22245,STM4236,SALTY04073,OMA04394,OMA04939,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS10720,STM1962,SALTY01896,OMA04467,OMA04945,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS06055,STM1113,SALTY01068,OMA04467,OMA04952,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS06055,STM1113,SALTY01068,OMA04660,OMA04952,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22595,STM4303,SALTY04140,STM14_RS22780,STM4340,SALTY04176,OMA03164,OMA04968,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09725,STM1767,SALTY01705,STM14_RS22780,STM4340,SALTY04176,OMA03598,OMA04968,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS15340,STM2860,SALTY02755,OMA04283,OMA04985,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS15340,STM2860,SALTY02755,OMA04394,OMA04985,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS15340,STM2860,SALTY02755,OMA04467,OMA04985,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15415,STM2875,SALTY02770,STM14_RS22695,STM4324,SALTY04160,OMA02238,OMA05011,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS10315,STM1881,SALTY01820,OMA04467,OMA05012,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS21815,STM4152,SALTY03993,OMA05381,OMA05016,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS16790,STM3144,SALTY03032,OMA03240,OMA05019,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09725,STM1767,SALTY01705,STM14_RS16790,STM3144,SALTY03032,OMA03598,OMA05019,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS07540,STM1336,SALTY01284,OMA04283,OMA05022,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS08020,STM1433,SALTY01378,OMA04283,OMA05024,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS12860,STM2330,SALTY02247,STM14_RS10535,STM1925,SALTY01864,OMA02263,OMA05031,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18575,STM3502,SALTY03376,STM14_RS10535,STM1925,SALTY01864,OMA03233,OMA05031,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS10535,STM1925,SALTY01864,OMA03507,OMA05031,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS10535,STM1925,SALTY01864,OMA03616,OMA05031,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS10535,STM1925,SALTY01864,OMA04394,OMA05031,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS10535,STM1925,SALTY01864,OMA04467,OMA05031,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS10535,STM1925,SALTY01864,OMA05381,OMA05031,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS07415,STM1311,SALTY01259,OMA05327,OMA05066,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS13260,STM2407,SALTY02323,OMA03240,OMA05075,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04020,STM0682,SALTY00661,STM14_RS07430,STM1314,SALTY01262,OMA01376,OMA05079,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07435,STM1315,SALTY01263,STM14_RS07430,STM1314,SALTY01262,OMA02615,OMA05079,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS07430,STM1314,SALTY01262,OMA03616,OMA05079,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS14575,STM2665,SALTY02569,OMA04660,OMA05087,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS01170,STM0118,SALTY00117,STM14_RS02820,STM0440,SALTY00430,OMA02001,OMA05094,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09185,STM1660,SALTY01601,STM14_RS02820,STM0440,SALTY00430,OMA02723,OMA05094,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS01340,STM0151,SALTY00150,STM14_RS02820,STM0440,SALTY00430,OMA03022,OMA05094,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS02820,STM0440,SALTY00430,OMA03240,OMA05094,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS02820,STM0440,SALTY00430,OMA03616,OMA05094,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS02820,STM0440,SALTY00430,OMA04467,OMA05094,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS00640,STM0015,SALTY00015,OMA05327,OMA05097,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09185,STM1660,SALTY01601,STM14_RS18440,STM3475,SALTY03350,OMA02723,OMA05144,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09725,STM1767,SALTY01705,STM14_RS18440,STM3475,SALTY03350,OMA03598,OMA05144,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS18440,STM3475,SALTY03350,OMA05327,OMA05144,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS05170,STM0944,SALTY00915,OMA03453,OMA05193,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04810,STM0835,SALTY00806,STM14_RS24005,STM4583,SALTY04411,OMA04394,OMA05199,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS02605,STM0397,SALTY00386,STM14_RS02535,STM0384,SALTY00373,OMA03332,OMA05212,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS02535,STM0384,SALTY00373,OMA05381,OMA05212,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS21560,STM4099,SALTY03952,OMA04467,OMA05214,Salm;RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS13945,STM2544,SALTY02453,STM14_RS13930,STM2541,SALTY02450,OMA04316,OMA05218,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS16305,STM3050,SALTY02939,OMA04467,OMA05225,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04020,STM0682,SALTY00661,STM14_RS07420,STM1312,SALTY01260,OMA01376,OMA05246,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07435,STM1315,SALTY01263,STM14_RS07420,STM1312,SALTY01260,OMA02615,OMA05246,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS07420,STM1312,SALTY01260,OMA03616,OMA05246,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03510,STM0581,SALTY00567,STM14_RS15695,STM2931,SALTY02826,OMA05046,OMA05276,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22645,STM4315,SALTY04152,STM14_RS15400,STM2872,SALTY02767,OMA02510,OMA05311,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS15400,STM2872,SALTY02767,OMA03507,OMA05311,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS15400,STM2872,SALTY02767,OMA04467,OMA05311,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS17990,STM3385,SALTY03268,OMA03616,OMA05327,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS17990,STM3385,SALTY03268,OMA05327,OMA05327,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS16825,STM3151,SALTY03039,OMA03453,OMA05331,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS07555,STM1339,SALTY01287,OMA04283,OMA05341,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09185,STM1660,SALTY01601,STM14_RS03720,STM0623,SALTY00609,OMA02723,OMA05367,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS03720,STM0623,SALTY00609,OMA03240,OMA05367,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09725,STM1767,SALTY01705,STM14_RS03720,STM0623,SALTY00609,OMA03598,OMA05367,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS03720,STM0623,SALTY00609,OMA03616,OMA05367,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,STM14_RS03720,STM0623,SALTY00609,OMA05381,OMA05367,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS09185,STM1660,SALTY01601,STM14_RS00970,STM0078,SALTY00077,OMA02723,OMA05373,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS00970,STM0078,SALTY00077,OMA03616,OMA05373,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS00970,STM0078,SALTY00077,OMA05327,OMA05373,Exp(HT),Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22250,STM4237,SALTY04074,STM14_RS04085,STM0695,SALTY00674,OMA03770,OMA05380,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS02605,STM0397,SALTY00386,STM14_RS23110,STM4406,SALTY04239,OMA03332,OMA05460,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15335,STM2859,SALTY02754,STM14_RS15320,STM2856,SALTY02751,OMA00257,OMA05468,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22915,STM4367,SALTY04200,STM14_RS15320,STM2856,SALTY02751,OMA04283,OMA05468,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
